Id,WnvPresent
95569,0.01327433628318584
95570,0.0
95571,0.0
95572,0.0
95573,0.0
95574,0.0
95575,0.009768009768009768
95576,0.009768009768009768
95577,0.009768009768009768
95578,0.0
95579,0.0
95580,0.0
95581,0.0
95582,0.0
95583,0.05013927576601671
95584,0.01327433628318584
95585,0.01327433628318584
95586,0.0
95587,0.0
95588,0.0
95589,0.0
95590,0.0
95591,0.009768009768009768
95592,0.009768009768009768
95593,0.009768009768009768
95594,0.0
95595,0.0
95596,0.0
95597,0.0
95598,0.0
95599,0.009768009768009768
95600,0.009768009768009768
95601,0.009768009768009768
95602,0.0
95603,0.0
95604,0.0
95605,0.0
95606,0.0
95607,0.009768009768009768
95608,0.009768009768009768
95609,0.009768009768009768
95610,0.0
95611,0.0
95612,0.0
95613,0.0
95614,0.0
95615,0.009768009768009768
95616,0.009768009768009768
95617,0.009768009768009768
95618,0.0
95619,0.0
95620,0.0
95621,0.0
95622,0.0
95623,0.009768009768009768
95624,0.009768009768009768
95625,0.009768009768009768
95626,0.009768009768009768
95627,0.009768009768009768
95628,0.009768009768009768
95629,0.009768009768009768
95630,0.009768009768009768
95631,0.009768009768009768
95632,0.009768009768009768
95633,0.0
95634,0.0
95635,0.0
95636,0.0
95637,0.0
95638,0.05013927576601671
95639,0.01327433628318584
95640,0.01327433628318584
95641,0.0
95642,0.0
95643,0.0
95644,0.0
95645,0.0
95646,0.05013927576601671
95647,0.01327433628318584
95648,0.01327433628318584
95649,0.0
95650,0.0
95651,0.0
95652,0.0
95653,0.0
95654,0.009768009768009768
95655,0.009768009768009768
95656,0.009768009768009768
95657,0.0
95658,0.0
95659,0.0
95660,0.0
95661,0.0
95662,0.009768009768009768
95663,0.009768009768009768
95664,0.009768009768009768
95665,0.0
95666,0.0
95667,0.0
95668,0.0
95669,0.0
95670,0.0
95671,0.0
95672,0.0
95673,0.0
95674,0.0
95675,0.0
95676,0.0
95677,0.0
95678,0.009768009768009768
95679,0.009768009768009768
95680,0.009768009768009768
95681,0.0
95682,0.0
95683,0.0
95684,0.0
95685,0.0
95686,0.009768009768009768
95687,0.009768009768009768
95688,0.009768009768009768
95689,0.0
95690,0.0
95691,0.0
95692,0.0
95693,0.0
95694,0.05013927576601671
95695,0.01327433628318584
95696,0.01327433628318584
95697,0.0
95698,0.0
95699,0.0
95700,0.0
95701,0.0
95702,0.009768009768009768
95703,0.009768009768009768
95704,0.009768009768009768
95705,0.0
95706,0.0
95707,0.0
95708,0.0
95709,0.0
95710,0.05013927576601671
95711,0.01327433628318584
95712,0.01327433628318584
95713,0.0
95714,0.0
95715,0.0
95716,0.0
95717,0.0
95718,0.009768009768009768
95719,0.009768009768009768
95720,0.009768009768009768
95721,0.0
95722,0.0
95723,0.0
95724,0.0
95725,0.0
95726,0.009768009768009768
95727,0.009768009768009768
95728,0.009768009768009768
95729,0.0
95730,0.0
95731,0.0
95732,0.0
95733,0.0
95734,0.05013927576601671
95735,0.01327433628318584
95736,0.01327433628318584
95737,0.0
95738,0.0
95739,0.0
95740,0.0
95741,0.0
95742,0.009768009768009768
95743,0.009768009768009768
95744,0.009768009768009768
95745,0.0
95746,0.0
95747,0.0
95748,0.0
95749,0.0
95750,0.05013927576601671
95751,0.01327433628318584
95752,0.01327433628318584
95753,0.0
95754,0.0
95755,0.0
95756,0.0
95757,0.0
95758,0.05013927576601671
95759,0.01327433628318584
95760,0.01327433628318584
95761,0.0
95762,0.0
95763,0.0
95764,0.0
95765,0.0
95766,0.05013927576601671
95767,0.01327433628318584
95768,0.01327433628318584
95769,0.0
95770,0.0
95771,0.0
95772,0.0
95773,0.0
95774,0.05013927576601671
95775,0.01327433628318584
95776,0.01327433628318584
95777,0.0
95778,0.0
95779,0.0
95780,0.0
95781,0.0
95782,0.05013927576601671
95783,0.01327433628318584
95784,0.01327433628318584
95785,0.01327433628318584
95786,0.0
95787,0.0
95788,0.0
95789,0.0
95790,0.0
95791,0.009768009768009768
95792,0.009768009768009768
95793,0.009768009768009768
95794,0.0
95795,0.0
95796,0.0
95797,0.0
95798,0.0
95799,0.05013927576601671
95800,0.01327433628318584
95801,0.01327433628318584
95802,0.0
95803,0.0
95804,0.0
95805,0.0
95806,0.0
95807,0.009768009768009768
95808,0.009768009768009768
95809,0.009768009768009768
95810,0.0
95811,0.0
95812,0.0
95813,0.0
95814,0.0
95815,0.009768009768009768
95816,0.009768009768009768
95817,0.009768009768009768
95818,0.0
95819,0.0
95820,0.0
95821,0.0
95822,0.0
95823,0.009768009768009768
95824,0.009768009768009768
95825,0.009768009768009768
95826,0.0
95827,0.0
95828,0.0
95829,0.0
95830,0.0
95831,0.009768009768009768
95832,0.009768009768009768
95833,0.009768009768009768
95834,0.0
95835,0.0
95836,0.0
95837,0.0
95838,0.0
95839,0.009768009768009768
95840,0.009768009768009768
95841,0.009768009768009768
95842,0.0
95843,0.0
95844,0.0
95845,0.0
95846,0.0
95847,0.009768009768009768
95848,0.009768009768009768
95849,0.009768009768009768
95850,0.0
95851,0.0
95852,0.0
95853,0.0
95854,0.0
95855,0.009768009768009768
95856,0.009768009768009768
95857,0.009768009768009768
95858,0.0
95859,0.0
95860,0.0
95861,0.0
95862,0.0
95863,0.009768009768009768
95864,0.009768009768009768
95865,0.009768009768009768
95866,0.0
95867,0.0
95868,0.0
95869,0.0
95870,0.0
95871,0.05013927576601671
95872,0.01327433628318584
95873,0.01327433628318584
95874,0.0
95875,0.0
95876,0.0
95877,0.0
95878,0.0
95879,0.05013927576601671
95880,0.01327433628318584
95881,0.01327433628318584
95882,0.0
95883,0.0
95884,0.0
95885,0.0
95886,0.0
95887,0.009768009768009768
95888,0.009768009768009768
95889,0.009768009768009768
95890,0.0
95891,0.0
95892,0.0
95893,0.0
95894,0.0
95895,0.009768009768009768
95896,0.009768009768009768
95897,0.009768009768009768
95898,0.009768009768009768
95899,0.0
95900,0.0
95901,0.0
95902,0.0
95903,0.0
95904,0.009768009768009768
95905,0.009768009768009768
95906,0.009768009768009768
95907,0.0
95908,0.0
95909,0.0
95910,0.0
95911,0.0
95912,0.05013927576601671
95913,0.01327433628318584
95914,0.01327433628318584
95915,0.0
95916,0.0
95917,0.0
95918,0.0
95919,0.0
95920,0.009768009768009768
95921,0.009768009768009768
95922,0.009768009768009768
95923,0.0
95924,0.0
95925,0.0
95926,0.0
95927,0.0
95928,0.05013927576601671
95929,0.01327433628318584
95930,0.01327433628318584
95931,0.0
95932,0.0
95933,0.0
95934,0.0
95935,0.0
95936,0.05013927576601671
95937,0.01327433628318584
95938,0.01327433628318584
95939,0.0
95940,0.0
95941,0.0
95942,0.0
95943,0.0
95944,0.009768009768009768
95945,0.009768009768009768
95946,0.009768009768009768
95947,0.0
95948,0.0
95949,0.0
95950,0.0
95951,0.0
95952,0.009768009768009768
95953,0.009768009768009768
95954,0.009768009768009768
95955,0.0
95956,0.0
95957,0.0
95958,0.0
95959,0.0
95960,0.05013927576601671
95961,0.01327433628318584
95962,0.01327433628318584
95963,0.0
95964,0.0
95965,0.0
95966,0.0
95967,0.0
95968,0.009768009768009768
95969,0.009768009768009768
95970,0.009768009768009768
95971,0.0
95972,0.0
95973,0.0
95974,0.0
95975,0.0
95976,0.009768009768009768
95977,0.009768009768009768
95978,0.009768009768009768
95979,0.0
95980,0.0
95981,0.0
95982,0.0
95983,0.0
95984,0.009768009768009768
95985,0.009768009768009768
95986,0.009768009768009768
95987,0.0
95988,0.0
95989,0.0
95990,0.0
95991,0.0
95992,0.009768009768009768
95993,0.009768009768009768
95994,0.009768009768009768
95995,0.0
95996,0.0
95997,0.0
95998,0.0
95999,0.0
96000,0.009768009768009768
96001,0.009768009768009768
96002,0.009768009768009768
96003,0.0
96004,0.0
96005,0.0
96006,0.0
96007,0.0
96008,0.009768009768009768
96009,0.009768009768009768
96010,0.009768009768009768
96011,0.0
96012,0.0
96013,0.0
96014,0.0
96015,0.0
96016,0.05013927576601671
96017,0.01327433628318584
96018,0.01327433628318584
96019,0.0
96020,0.0
96021,0.0
96022,0.0
96023,0.0
96024,0.009768009768009768
96025,0.009768009768009768
96026,0.009768009768009768
96027,0.0
96028,0.0
96029,0.0
96030,0.0
96031,0.0
96032,0.05013927576601671
96033,0.01327433628318584
96034,0.01327433628318584
96035,0.0
96036,0.0
96037,0.0
96038,0.0
96039,0.0
96040,0.009768009768009768
96041,0.009768009768009768
96042,0.009768009768009768
96043,0.0
96044,0.0
96045,0.0
96046,0.0
96047,0.0
96048,0.05013927576601671
96049,0.01327433628318584
96050,0.01327433628318584
96051,0.0
96052,0.0
96053,0.0
96054,0.0
96055,0.0
96056,0.05013927576601671
96057,0.01327433628318584
96058,0.01327433628318584
96059,0.0
96060,0.0
96061,0.0
96062,0.0
96063,0.0
96064,0.009768009768009768
96065,0.009768009768009768
96066,0.009768009768009768
96067,0.009768009768009768
96068,0.009768009768009768
96069,0.0
96070,0.0
96071,0.0
96072,0.0
96073,0.0
96074,0.009768009768009768
96075,0.009768009768009768
96076,0.009768009768009768
96077,0.0
96078,0.0
96079,0.0
96080,0.0
96081,0.0
96082,0.009768009768009768
96083,0.009768009768009768
96084,0.009768009768009768
96085,0.0
96086,0.0
96087,0.0
96088,0.0
96089,0.0
96090,0.009768009768009768
96091,0.009768009768009768
96092,0.009768009768009768
96093,0.0
96094,0.0
96095,0.0
96096,0.0
96097,0.0
96098,0.009768009768009768
96099,0.009768009768009768
96100,0.009768009768009768
96101,0.0
96102,0.0
96103,0.0
96104,0.0
96105,0.0
96106,0.009768009768009768
96107,0.009768009768009768
96108,0.009768009768009768
96109,0.0
96110,0.0
96111,0.0
96112,0.0
96113,0.0
96114,0.009768009768009768
96115,0.009768009768009768
96116,0.009768009768009768
96117,0.0
96118,0.0
96119,0.0
96120,0.0
96121,0.0
96122,0.009768009768009768
96123,0.009768009768009768
96124,0.009768009768009768
96125,0.0
96126,0.0
96127,0.0
96128,0.0
96129,0.0
96130,0.009768009768009768
96131,0.009768009768009768
96132,0.009768009768009768
96133,0.0
96134,0.0
96135,0.0
96136,0.0
96137,0.0
96138,0.009768009768009768
96139,0.009768009768009768
96140,0.009768009768009768
96141,0.0
96142,0.0
96143,0.0
96144,0.0
96145,0.0
96146,0.05013927576601671
96147,0.01327433628318584
96148,0.01327433628318584
96149,0.0
96150,0.0
96151,0.0
96152,0.0
96153,0.0
96154,0.05013927576601671
96155,0.01327433628318584
96156,0.01327433628318584
96157,0.0
96158,0.0
96159,0.0
96160,0.0
96161,0.0
96162,0.009768009768009768
96163,0.009768009768009768
96164,0.009768009768009768
96165,0.0
96166,0.0
96167,0.0
96168,0.0
96169,0.0
96170,0.009768009768009768
96171,0.009768009768009768
96172,0.009768009768009768
96173,0.0
96174,0.0
96175,0.0
96176,0.0
96177,0.0
96178,0.009768009768009768
96179,0.009768009768009768
96180,0.009768009768009768
96181,0.0
96182,0.0
96183,0.0
96184,0.0
96185,0.0
96186,0.009768009768009768
96187,0.009768009768009768
96188,0.009768009768009768
96189,0.0
96190,0.0
96191,0.0
96192,0.0
96193,0.0
96194,0.009768009768009768
96195,0.009768009768009768
96196,0.009768009768009768
96197,0.0
96198,0.0
96199,0.0
96200,0.0
96201,0.0
96202,0.009768009768009768
96203,0.009768009768009768
96204,0.009768009768009768
96205,0.0
96206,0.0
96207,0.0
96208,0.0
96209,0.0
96210,0.009768009768009768
96211,0.009768009768009768
96212,0.009768009768009768
96213,0.0
96214,0.0
96215,0.0
96216,0.0
96217,0.0
96218,0.009768009768009768
96219,0.009768009768009768
96220,0.009768009768009768
96221,0.0
96222,0.0
96223,0.0
96224,0.0
96225,0.0
96226,0.009768009768009768
96227,0.009768009768009768
96228,0.009768009768009768
96229,0.0
96230,0.0
96231,0.0
96232,0.0
96233,0.0
96234,0.009768009768009768
96235,0.009768009768009768
96236,0.009768009768009768
96237,0.0
96238,0.0
96239,0.0
96240,0.0
96241,0.0
96242,0.009768009768009768
96243,0.009768009768009768
96244,0.009768009768009768
96245,0.0
96246,0.0
96247,0.0
96248,0.0
96249,0.0
96250,0.009768009768009768
96251,0.009768009768009768
96252,0.009768009768009768
96253,0.0
96254,0.0
96255,0.0
96256,0.0
96257,0.0
96258,0.009768009768009768
96259,0.009768009768009768
96260,0.009768009768009768
96261,0.0
96262,0.0
96263,0.0
96264,0.0
96265,0.0
96266,0.009768009768009768
96267,0.009768009768009768
96268,0.009768009768009768
96269,0.0
96270,0.0
96271,0.0
96272,0.0
96273,0.0
96274,0.009768009768009768
96275,0.009768009768009768
96276,0.009768009768009768
96277,0.0
96278,0.0
96279,0.0
96280,0.0
96281,0.0
96282,0.009768009768009768
96283,0.009768009768009768
96284,0.009768009768009768
96285,0.0
96286,0.0
96287,0.0
96288,0.0
96289,0.0
96290,0.009768009768009768
96291,0.009768009768009768
96292,0.009768009768009768
96293,0.0
96294,0.0
96295,0.0
96296,0.0
96297,0.0
96298,0.009768009768009768
96299,0.009768009768009768
96300,0.009768009768009768
96301,0.0
96302,0.0
96303,0.0
96304,0.0
96305,0.0
96306,0.05013927576601671
96307,0.01327433628318584
96308,0.01327433628318584
96309,0.0
96310,0.0
96311,0.0
96312,0.0
96313,0.0
96314,0.009768009768009768
96315,0.009768009768009768
96316,0.009768009768009768
96317,0.0
96318,0.0
96319,0.0
96320,0.0
96321,0.0
96322,0.009768009768009768
96323,0.009768009768009768
96324,0.009768009768009768
96325,0.0
96326,0.0
96327,0.0
96328,0.0
96329,0.0
96330,0.05013927576601671
96331,0.01327433628318584
96332,0.01327433628318584
96333,0.01327433628318584
96334,0.0
96335,0.0
96336,0.0
96337,0.0
96338,0.0
96339,0.05013927576601671
96340,0.01327433628318584
96341,0.01327433628318584
96342,0.01327433628318584
96343,0.0
96344,0.0
96345,0.0
96346,0.0
96347,0.0
96348,0.05013927576601671
96349,0.01327433628318584
96350,0.01327433628318584
96351,0.0
96352,0.0
96353,0.0
96354,0.0
96355,0.0
96356,0.009768009768009768
96357,0.009768009768009768
96358,0.009768009768009768
96359,0.0
96360,0.0
96361,0.0
96362,0.0
96363,0.0
96364,0.009768009768009768
96365,0.009768009768009768
96366,0.009768009768009768
96367,0.0
96368,0.0
96369,0.0
96370,0.0
96371,0.0
96372,0.009768009768009768
96373,0.009768009768009768
96374,0.009768009768009768
96375,0.0
96376,0.0
96377,0.0
96378,0.0
96379,0.0
96380,0.009768009768009768
96381,0.009768009768009768
96382,0.009768009768009768
96383,0.0
96384,0.0
96385,0.0
96386,0.0
96387,0.0
96388,0.009768009768009768
96389,0.009768009768009768
96390,0.009768009768009768
96391,0.0
96392,0.0
96393,0.0
96394,0.0
96395,0.0
96396,0.009768009768009768
96397,0.009768009768009768
96398,0.009768009768009768
96399,0.0
96400,0.0
96401,0.0
96402,0.0
96403,0.0
96404,0.05013927576601671
96405,0.01327433628318584
96406,0.01327433628318584
96407,0.0
96408,0.0
96409,0.0
96410,0.0
96411,0.0
96412,0.05013927576601671
96413,0.01327433628318584
96414,0.01327433628318584
96415,0.0
96416,0.0
96417,0.0
96418,0.0
96419,0.0
96420,0.05013927576601671
96421,0.01327433628318584
96422,0.01327433628318584
96423,0.0
96424,0.0
96425,0.0
96426,0.0
96427,0.0
96428,0.05013927576601671
96429,0.01327433628318584
96430,0.01327433628318584
96431,0.0
96432,0.0
96433,0.0
96434,0.0
96435,0.0
96436,0.05013927576601671
96437,0.01327433628318584
96438,0.01327433628318584
96439,0.0
96440,0.0
96441,0.0
96442,0.0
96443,0.0
96444,0.05013927576601671
96445,0.01327433628318584
96446,0.01327433628318584
96447,0.0
96448,0.0
96449,0.0
96450,0.0
96451,0.0
96452,0.009768009768009768
96453,0.009768009768009768
96454,0.009768009768009768
96455,0.009768009768009768
96456,0.009768009768009768
96457,0.0
96458,0.0
96459,0.0
96460,0.0
96461,0.0
96462,0.009768009768009768
96463,0.009768009768009768
96464,0.009768009768009768
96465,0.0
96466,0.0
96467,0.0
96468,0.0
96469,0.0
96470,0.009768009768009768
96471,0.009768009768009768
96472,0.009768009768009768
96473,0.0
96474,0.0
96475,0.0
96476,0.0
96477,0.0
96478,0.009768009768009768
96479,0.009768009768009768
96480,0.009768009768009768
96481,0.0
96482,0.0
96483,0.0
96484,0.0
96485,0.0
96486,0.05013927576601671
96487,0.01327433628318584
96488,0.01327433628318584
96489,0.0
96490,0.0
96491,0.0
96492,0.0
96493,0.0
96494,0.009768009768009768
96495,0.009768009768009768
96496,0.009768009768009768
96497,0.0
96498,0.0
96499,0.0
96500,0.0
96501,0.0
96502,0.05013927576601671
96503,0.01327433628318584
96504,0.01327433628318584
96505,0.0
96506,0.0
96507,0.0
96508,0.0
96509,0.0
96510,0.125
96511,0.125
96512,0.125
96513,0.0
96514,0.0
96515,0.0
96516,0.0
96517,0.0
96518,0.009768009768009768
96519,0.009768009768009768
96520,0.009768009768009768
96521,0.0
96522,0.0
96523,0.0
96524,0.0
96525,0.0
96526,0.05013927576601671
96527,0.01327433628318584
96528,0.01327433628318584
96529,0.0
96530,0.0
96531,0.0
96532,0.0
96533,0.0
96534,0.05013927576601671
96535,0.01327433628318584
96536,0.01327433628318584
96537,0.0
96538,0.0
96539,0.0
96540,0.0
96541,0.0
96542,0.05013927576601671
96543,0.01327433628318584
96544,0.01327433628318584
96545,0.0
96546,0.0
96547,0.0
96548,0.0
96549,0.0
96550,0.05013927576601671
96551,0.01327433628318584
96552,0.01327433628318584
96553,0.0
96554,0.0
96555,0.0
96556,0.0
96557,0.0
96558,0.009768009768009768
96559,0.009768009768009768
96560,0.009768009768009768
96561,0.0
96562,0.0
96563,0.0
96564,0.0
96565,0.0
96566,0.05013927576601671
96567,0.01327433628318584
96568,0.01327433628318584
96569,0.0
96570,0.0
96571,0.0
96572,0.0
96573,0.0
96574,0.009768009768009768
96575,0.009768009768009768
96576,0.009768009768009768
96577,0.0
96578,0.0
96579,0.0
96580,0.0
96581,0.0
96582,0.009768009768009768
96583,0.009768009768009768
96584,0.009768009768009768
96585,0.0
96586,0.0
96587,0.0
96588,0.0
96589,0.0
96590,0.05013927576601671
96591,0.01327433628318584
96592,0.01327433628318584
96593,0.0
96594,0.0
96595,0.0
96596,0.0
96597,0.0
96598,0.009768009768009768
96599,0.009768009768009768
96600,0.009768009768009768
96601,0.0
96602,0.0
96603,0.0
96604,0.0
96605,0.0
96606,0.009768009768009768
96607,0.009768009768009768
96608,0.009768009768009768
96609,0.0
96610,0.0
96611,0.0
96612,0.0
96613,0.0
96614,0.05013927576601671
96615,0.05013927576601671
96616,0.05013927576601671
96617,0.05013927576601671
96618,0.05013927576601671
96619,0.01327433628318584
96620,0.01327433628318584
96621,0.01327433628318584
96622,0.01327433628318584
96623,0.0
96624,0.0
96625,0.0
96626,0.0
96627,0.0
96628,0.05013927576601671
96629,0.01327433628318584
96630,0.01327433628318584
96631,0.0
96632,0.0
96633,0.0
96634,0.0
96635,0.0
96636,0.05013927576601671
96637,0.01327433628318584
96638,0.01327433628318584
96639,0.0
96640,0.0
96641,0.0
96642,0.0
96643,0.0
96644,0.009768009768009768
96645,0.009768009768009768
96646,0.009768009768009768
96647,0.0
96648,0.0
96649,0.0
96650,0.0
96651,0.0
96652,0.009768009768009768
96653,0.009768009768009768
96654,0.009768009768009768
96655,0.0
96656,0.0
96657,0.0
96658,0.0
96659,0.0
96660,0.009768009768009768
96661,0.009768009768009768
96662,0.009768009768009768
96663,0.0
96664,0.0
96665,0.0
96666,0.0
96667,0.0
96668,0.009768009768009768
96669,0.009768009768009768
96670,0.009768009768009768
96671,0.0
96672,0.0
96673,0.0
96674,0.0
96675,0.0
96676,0.009768009768009768
96677,0.009768009768009768
96678,0.009768009768009768
96679,0.0
96680,0.0
96681,0.0
96682,0.0
96683,0.0
96684,0.009768009768009768
96685,0.009768009768009768
96686,0.009768009768009768
96687,0.009768009768009768
96688,0.0
96689,0.0
96690,0.0
96691,0.0
96692,0.0
96693,0.009768009768009768
96694,0.009768009768009768
96695,0.009768009768009768
96696,0.0
96697,0.0
96698,0.0
96699,0.0
96700,0.0
96701,0.009768009768009768
96702,0.009768009768009768
96703,0.009768009768009768
96704,0.0
96705,0.0
96706,0.0
96707,0.0
96708,0.0
96709,0.009768009768009768
96710,0.009768009768009768
96711,0.009768009768009768
96712,0.0
96713,0.0
96714,0.0
96715,0.0
96716,0.0
96717,0.009768009768009768
96718,0.009768009768009768
96719,0.009768009768009768
96720,0.0
96721,0.0
96722,0.0
96723,0.0
96724,0.0
96725,0.009768009768009768
96726,0.009768009768009768
96727,0.009768009768009768
96728,0.0
96729,0.0
96730,0.0
96731,0.0
96732,0.0
96733,0.05013927576601671
96734,0.01327433628318584
96735,0.01327433628318584
96736,0.0
96737,0.0
96738,0.0
96739,0.0
96740,0.0
96741,0.009768009768009768
96742,0.009768009768009768
96743,0.009768009768009768
96744,0.0
96745,0.0
96746,0.0
96747,0.0
96748,0.0
96749,0.05013927576601671
96750,0.01327433628318584
96751,0.01327433628318584
96752,0.0
96753,0.0
96754,0.0
96755,0.0
96756,0.0
